,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2024-12-10,0.001035140999076938,0.06910867407414023,0.002003554591290646,0.7778999897595978,0.34994598119031983,0.01024810740554518
2024-12-11,0.0009397847212974852,0.04649045597309507,0.0009322899178747512,0.7171574914481778,0.23858489788655318,0.0100947855624188
2024-12-12,0.0005288923788707672,0.06933818438485531,0.0020434592731162216,0.4009122694319617,0.35342079241071805,0.010212823557512175
2024-12-13,0.0003324087221748912,0.07579380727164484,0.0023849831337071636,0.24916698257098088,0.38187927082495843,0.010335319720883826
2024-12-16,0.0004537600922026572,0.07589868532729407,0.0024108347898469384,0.3404212530987994,0.3839483279948875,0.010309868376274617
2024-12-17,0.0005219951124083032,0.07155437350850202,0.002167468434802866,0.3932560242845493,0.3640092994618384,0.010272651457287075
2024-12-18,-1.9612296191815447e-05,0.15953229141593028,0.01310771132487043,-0.014910804589788105,0.9001056211068934,0.010332242915321206
2024-12-19,-0.0002066196587504407,0.16764780013329442,0.014810880769406842,-0.15910297133085965,0.9576251801659683,0.010199268404189575
2024-12-20,-0.00011483712307394279,0.19412102531764883,0.020259170386517145,-0.0878337270147693,1.1231044355378683,0.010253034549042491
2024-12-23,-0.0004090973108719811,0.17764491967901602,0.017546080116562113,-0.3165508903737653,1.0437557395076118,0.010128981840853687
2024-12-24,-0.00039374104343022683,0.17832742172176355,0.018145541371815566,-0.3038145633792554,1.061759912334107,0.010128843899853076
2024-12-26,-0.0003514604390960422,0.17276848407923362,0.016938415367186432,-0.2708471022350451,1.0252055393214707,0.010151025957748555
2024-12-27,-0.0003166833673936707,0.18245977328222523,0.019569210487671795,-0.24517351612398844,1.1034257105414176,0.010125445032336384
2024-12-30,-0.00020043863177748387,0.19236993491554022,0.022693828355294876,-0.15644611348273124,1.1901548745988755,0.010068355080592846
2024-12-31,-0.0002971316647495,0.21516611768205784,0.028185939231716417,-0.23371677220603476,1.3301162030821594,0.009983336858594493
2025-01-02,-6.912370258523203e-05,0.2041225434638983,0.024701396466574654,-0.05351696002251786,1.2429591893231349,0.010146785979373095
2025-01-03,-0.0002066731365162825,0.17366264274343968,0.01832978420848297,-0.15840730472877337,1.0672367860532268,0.010227262915632163
2025-01-06,-0.00018852024955625773,0.17819656375635104,0.019091768216661364,-0.1446551684642855,1.089616834707077,0.01022146850212093
2025-01-07,-2.1074233173089447e-05,0.15104515569681248,0.013844501495582806,-0.01610987217738165,0.9254029476382543,0.010264387033987823
2025-01-08,0.00018830044147888228,0.17213581952373902,0.01771452030794729,0.144724953660447,1.0488436510561212,0.010220514488461166
2025-01-10,0.0004930974989615334,0.13852215824629238,0.011965886218898825,0.3772207215234295,0.8595108871166557,0.010288966553780138
2025-01-13,0.00021133136264416767,0.13851705382763846,0.011855212273013005,0.1609293033363195,0.8554788810950955,0.010334573394308405
2025-01-14,0.0001335466127632553,0.1259432324843044,0.009855774147043528,0.10229899738338191,0.7792217374649076,0.010275864803714169
2025-01-15,0.0002501245909784448,0.15169657497254993,0.015088309340244077,0.19129397625980246,0.9666885196739201,0.01028682392240108
2025-01-16,0.0002888159248816622,0.15628136066255813,0.015711808681652895,0.22029095981359176,0.9867721214494863,0.010309386624215986
2025-01-17,0.00012061639555964747,0.13714680243505545,0.01229948246529411,0.09172779719363672,0.8715568000439691,0.010333978079383306
2025-01-21,0.0002338164223752147,0.16481986894133646,0.017540784732320458,0.1755034686165672,1.0435954130942062,0.010458314161918204
2025-01-22,0.00014384248869058326,0.162297319776502,0.01727118499306113,0.10858268261375126,1.035402335596452,0.010396578101131565
2025-01-23,0.0001082806161923657,0.15971041228121807,0.016781383540232397,0.08160998500413218,1.0203607696146944,0.010401115567695898
2025-01-24,4.353499818349818e-05,0.1574087908002958,0.016528267733907476,0.03300535003485754,1.0125060951626854,0.010344429950886832
2025-01-27,7.967395069658559e-05,0.16115261840519893,0.01789953509102682,0.06066687712582267,1.0544059178556162,0.010308421752397495
2025-01-28,7.094008998054097e-05,0.1710041696727804,0.020369399513839537,0.05397199483073621,1.1262190245094819,0.010307240456632517
2025-01-29,-1.4194102338027626e-05,0.17492246536649278,0.021392886807240497,-0.010801930542695142,1.1547698333086907,0.010311313824997644
2025-01-30,0.00020878993732378914,0.18909140020664023,0.024281742757120806,0.15651073422564246,1.2320905560426512,0.010464726788635212
2025-01-31,9.159670757663161e-05,0.18346728619541056,0.023398409166215273,0.06924922817003988,1.2089250298367118,0.010386507893194336
2025-02-03,0.00010277763872287843,0.17808514480876597,0.022239341759064835,0.07770366667685491,1.1779032024956908,0.010391334931856967
2025-02-04,0.0004754644110793793,0.1327610163290393,0.011659449714542358,0.36016570825729555,0.8483022858088979,0.010321787596936834
2025-02-05,0.0006322341903692743,0.14012953324787425,0.012971927211220091,0.4789845805006704,0.8953697477027774,0.01032074086395237
2025-02-06,0.0005563530803828088,0.13888124833628443,0.012708951479793229,0.4205471426866782,0.8861294669435856,0.01033060235104129
2025-02-07,0.0005999095182708959,0.13320469684360106,0.011630083473616715,0.45521289480527655,0.8472207314042435,0.010335289632684017
2025-02-10,0.001279588083556489,0.3766806547707525,0.09140910169117855,1.0759250275730945,2.4772819996160993,0.009347713652566975
2025-02-11,0.0010162104661412415,0.35290733425662435,0.08177572901306551,0.8647630524085191,2.330787850921642,0.0092429101920341
2025-02-12,0.0011806004570124953,0.36196761305718594,0.08689003504924864,1.013615946468859,2.4092860306271726,0.009166293150430396
2025-02-13,0.0016483996787637566,0.37842944905354026,0.10813019208832353,1.5061486213498823,2.7194912991819096,0.008606889164984912
2025-02-14,0.0015336273464793652,0.37214612429335114,0.10094395709424975,1.3729627984922066,2.617048058991267,0.008781637277344746
2025-02-18,0.0019379232730813091,0.3811100947426805,0.10463265612823147,1.7264621210647193,2.669917963089518,0.008822153197905682
2025-02-19,0.00193791704809541,0.37622593227346557,0.10115921464747102,1.724211143479747,2.620150615142272,0.008822808693981068
2025-02-20,0.0019197349929123205,0.38011714756753223,0.09924012585591391,1.7053853134275054,2.592412189942577,0.008821639033634197
2025-02-21,0.001743325793658067,0.349576352325624,0.09577207029061174,1.5930188727080423,2.5418235354159515,0.008604924764145643
2025-02-24,0.0017359097213880009,0.33816788026065636,0.09058475938210164,1.5887144127739252,2.464968484079377,0.00859747825281699
2025-02-25,0.0014625593829612235,0.3550232321721627,0.09658023787999148,1.3168218905911675,2.553666972679979,0.008741955244197037
2025-02-26,0.0013825324106868661,0.3484612263620719,0.09325271401624502,1.2483245620389989,2.504681600792261,0.00871860250612641
2025-02-27,0.0010478419319316756,0.38152828607761113,0.11564341738047879,0.945786409944816,2.824305486065703,0.008720077049849756
2025-02-28,0.0013420135930787406,0.3593392778540865,0.1297314470109845,1.3370564820230133,3.015510904494638,0.007902172542705746
2025-03-03,0.0016270063722502216,0.2952167884086656,0.09009022594659977,1.559946569505856,2.4575626075286916,0.008204320471772691
2025-03-04,0.0017591030902807138,0.27137100007206016,0.07725628817810892,1.6644497445362223,2.259910757925353,0.008307207379090619
2025-03-05,0.0016302053471603673,0.2585518943154962,0.07206878817457218,1.5471439578999757,2.1766100787660907,0.00828594979711541
2025-03-06,0.0017776928144418356,0.27069412621635375,0.08476323172615807,1.7068115463365146,2.376850911047786,0.00817310086106614
2025-03-07,0.0017297573909693153,0.267377404125189,0.0832888214617411,1.660451515031833,2.3541927196383337,0.00818048551874498
2025-03-10,0.0016997058722495195,0.2823797464637603,0.10137228431664014,1.6218754367483088,2.6232194843090193,0.008190063302224913
2025-03-11,0.0020136583810120142,0.2671970837543679,0.0910488587264896,1.9029499886672467,2.471905711979269,0.008258945123057592
2025-03-12,0.0020649273807111833,0.26932619054282225,0.09291808410252944,1.9537889889550522,2.4997224255116737,0.008255078220525121
2025-03-13,0.0021805963095834547,0.23721378717606936,0.07078349079498114,1.995347398813524,2.1556212056150876,0.008522785901909512
2025-03-14,0.0018705931647346728,0.2190009023647954,0.06677686829603191,1.7394986323025545,2.0892249026215337,0.008427334592328273
2025-03-17,0.001799883057369977,0.21353510280798102,0.0641373959251822,1.6799827960527114,2.044629074307568,0.008396012663390184
2025-03-18,0.002207813115938423,0.1862708082463908,0.051295109667681804,2.084171792707833,1.8160898417169669,0.008294873970443751
2025-03-19,0.002433274263161975,0.1875156614939285,0.0555332363271932,2.3587525180695175,1.8938608642117465,0.008091537533433519
2025-03-20,0.002397465312025864,0.18903665664302616,0.056081171022171805,2.3190326031061637,1.903733400620091,0.008100786418914905
2025-03-21,0.00231299306467879,0.18449223542726664,0.05251957088129289,2.2170119503190135,1.8388249082207038,0.008180167133199502
2025-03-24,0.0023878755354373856,0.07939080161317305,0.009925706374958043,2.3625111147356335,0.7820089742793502,0.007956163599815609
2025-03-25,0.002431849554596172,0.08010720544939004,0.010108463397391021,2.4054805674207067,0.7892483513430913,0.007958500454623771
2025-03-26,0.002278400087551491,0.07016695055655273,0.00784377077879328,2.2642184119929936,0.6944441641486008,0.007911479077364421
2025-03-27,0.0025783858210618577,0.07446563809670159,0.008622258190445375,2.5382526811566306,0.7283763688235272,0.007979940157025191
2025-03-28,0.002682867614987172,0.05843394330002172,0.0054708790630491055,2.6180426028753847,0.5792749156440892,0.008015745701350918
2025-03-31,0.0028109700680367974,0.07125875560608798,0.007972697905522796,2.7094558825122976,0.700173644629404,0.008124676980442568
2025-04-01,0.0028598303274630097,0.054880781960333885,0.004753459145628081,2.7811255463445286,0.5397646790573126,0.008068072839653374
2025-04-02,0.0029217216546308764,0.04432970099027447,0.0030970789539271903,2.8570320606241144,0.43532601544004956,0.008038962590603533
2025-04-03,0.0028082553627730004,0.0828046108079902,0.014543943184171848,2.727487584356847,0.948827734178502,0.00805834803975929
2025-04-04,0.0025151090356519733,0.18427732253399698,0.08730481792189737,2.3701117703891557,2.415578435974845,0.008252418387702085
2025-04-07,0.0023764674428826613,0.19921629468944324,0.09120086496693092,2.1352357186466175,2.47417516707865,0.00862980363970471
2025-04-08,0.0025409845519213407,0.19585623361500554,0.08888599071619263,2.2697323709342423,2.439468496684383,0.008642532590764772
2025-04-09,0.0027358460427112158,0.26189090079125377,0.2523726284559329,2.4728867373610655,4.537780102192794,0.008700787638602393
2025-04-10,0.003136537650203245,0.20541349114186888,0.15580536504838893,2.56839686759181,3.355326815582972,0.009583219021421249
2025-04-11,0.003195715995540018,0.22008956433635063,0.17447674081163556,2.609192109984777,3.5906165683275715,0.009628593451630502
2025-04-14,0.0032314535113401356,0.2167617381173603,0.17224372922629272,2.653253151025295,3.562750319054085,0.009577792171339444
2025-04-15,0.003245198844006333,0.2164137278963077,0.1716773774086875,2.66320763445534,3.5556719959720122,0.009581015507168594
2025-04-16,0.003735118912562669,0.1883817737554594,0.11614498321287547,2.794911235116462,2.831226597859483,0.010485401240190899
2025-04-17,0.003544158864938053,0.18741693513398552,0.11430635788161958,2.6418292444797737,2.805810573554578,0.01052812882138969
2025-04-21,0.004173250037952164,0.16556929863358294,0.08319142372199562,2.92588788388942,2.3526908436843126,0.011166303271132124
2025-04-22,0.003604827602688737,0.13735440118986658,0.057542593781160445,2.4708601387235736,1.9298731716755706,0.011437894876912805
2025-04-23,0.003087580692709495,0.1178366678131769,0.03940258658196061,2.014040658544168,1.5818182326045735,0.01202723018682046
2025-04-24,0.0033249435863718646,0.126669492365239,0.04576956471307925,2.165085070270223,1.710514170618036,0.012060067128613362
2025-04-25,0.0030277494455037005,0.12209958930544651,0.04183735663565491,1.9499315647723443,1.6320272982831305,0.012200283104267226
2025-04-28,0.0033853165929039397,0.11701564596162434,0.03841608048398748,2.184113719695728,1.5610896622311887,0.012186198034995068
2025-04-29,0.003091572585351623,0.11163840079798878,0.034432090259710835,1.9764620678375087,1.4748749509488701,0.012296841318833813
2025-04-30,0.0030236673269102374,0.1102435719459719,0.03335016136984503,1.9261427317869357,1.4507056281702209,0.012343348812854557
2025-05-01,0.0024402392868985486,0.10008520531768843,0.02645540069191965,1.5190155358487614,1.2874908860437002,0.012632423614818644
2025-05-02,0.002403721702361085,0.098846855910841,0.026021944074133718,1.4968997573775717,1.2766157583569098,0.012635370183558639
2025-05-05,0.002788528516386231,0.09441292623700123,0.022120563954667105,1.673303128110401,1.1746821198140114,0.013113173624584657
2025-05-06,0.003091387034522698,0.08544385948571274,0.017196659467676234,1.8019285294942424,1.0331268561718938,0.013493688580066122
2025-05-07,0.002750976811952197,0.08144494682807571,0.01521896008015966,1.5809267649876066,0.9709292107643471,0.013686496112642966
2025-05-08,0.0024709947757507625,0.07570796571665195,0.012668985857199444,1.3910546044583232,0.8847171652193894,0.013973169957505282
2025-05-09,0.002548289538760046,0.07561231701544079,0.012581293277761585,1.4335102239609891,0.8816107663951052,0.0139866907730757
2025-05-12,0.0017868239324936688,0.03264436429752812,0.0023066754033336245,0.9731204299100249,0.3755429613755459,0.014454583932262911
2025-05-13,0.001909526659399132,0.03338282801693018,0.0024207111447518415,1.0410379030442283,0.38473588031651507,0.014440229178601495
2025-05-14,0.0015563958542417172,0.03213162721659196,0.0021559568741684743,0.8319738387740754,0.3630392803699969,0.014727817148002984
2025-05-15,0.0016560200985661507,0.03166888850742726,0.0020664536461115768,0.8806541291768946,0.35540778814857477,0.01480371793136625
2025-05-16,0.0016965661797482643,0.028509683485557755,0.0016877304034588203,0.9048926615934529,0.32113175306447483,0.014760576629799802
2025-05-19,0.0016387897420559758,0.027377172371914768,0.0015669948519247967,0.8771354303699908,0.30941348530908164,0.014708951517597213
2025-05-20,0.0019276051881614246,0.025599481511165326,0.0013420669458822365,1.0208896551107427,0.2863146889603709,0.014864329048281657
2025-05-21,0.0020400268660635996,0.022028933637981432,0.0010009319245466441,1.0790069676963152,0.24722059456508072,0.014881528961632064
2025-05-22,0.0019075625180551637,0.020244822628312134,0.0008304068186339997,1.0050854334345887,0.22515975439801172,0.01494164526160684
2025-05-23,0.0021689042766716697,0.016067581538666678,0.0005094424441743906,1.1270942407411066,0.17632875146093052,0.015149407121798616
2025-05-27,0.0021057942647631964,-0.0007603291545434515,1.1469264472596663e-06,1.0890993518337877,-0.008364364502596219,0.015221971345920165
2025-05-28,0.0020454425453898008,0.0001487988027353837,4.39241111260813e-08,1.0572352374126435,0.001636878403447027,0.015231802981238366
2025-05-29,0.0023851836479573205,-0.00936442820789056,0.00017600778946547102,1.2453885101594435,-0.10362608355677493,0.015075700326894316
2025-05-30,0.002377055316156807,-0.004273456689441027,3.6338238558975e-05,1.2410152800202803,-0.04708198279131936,0.015079681962952696
2025-06-02,0.002585548733766451,0.007166087058580767,9.788678353905844e-05,1.327767197122178,0.07727663517693671,0.01532654004759724
2025-06-03,0.0023043147365680097,0.007952765016666932,0.00011926566998199384,1.1792826745820995,0.08529990418922313,0.015373013203426102
2025-06-04,0.0023749334213403837,0.007934391488911327,0.0001181504628942065,1.21506528514543,0.08490011701178828,0.01538178636317337
2025-06-05,0.0023766186808096617,0.004477873284126077,3.720882690538829e-05,1.215481578586977,0.04764265839223733,0.015382164364820887
2025-06-06,0.0021595969268912033,-0.0006416947526014238,7.534911790063603e-07,1.0952776093118248,-0.00677960150437818,0.015509311880678372
2025-06-09,0.002389091000304689,-0.01220934981565007,0.0002671517889523134,1.2151243518886703,-0.12767385740331386,0.015447096744350648
2025-06-10,0.0022054670690016772,-0.009080870731662874,0.0001482083126395084,1.1240525770034215,-0.09508967965854948,0.015403448371488734
2025-06-11,0.002222388455552551,-0.009916375452653226,0.00017669467022218832,1.1329891337717235,-0.10382812577292082,0.015406217844427379
2025-06-12,0.0021239772317376364,-0.0002051831598543219,7.574119287312442e-08,1.0867006091872458,-0.0021494681033353046,0.01533522791344048
2025-06-13,0.002330138617317546,-0.004134218430577652,3.0264557257408953e-05,1.1895759295993176,-0.04296735815642982,0.015395332640992907
2025-06-16,0.0020253483430579043,-0.010183431331636489,0.00018062736648849498,1.0249638895628244,-0.10497742574638573,0.015529426429770395
2025-06-17,0.0018422987094958675,-0.005157049723034338,4.652470211330417e-05,0.9350756579790371,-0.05327418579837689,0.01548209051160609
2025-06-18,0.0016912852138078244,-0.005694116093435134,5.634431386825067e-05,0.8575370621355738,-0.058627611348734024,0.015505725830830642
2025-06-20,0.0017052023824469372,-0.005871419531259553,5.9916147682415044e-05,0.8647023694273924,-0.060457456185105514,0.015503420145772025
2025-06-23,0.0018823287661840504,-0.005740903850085244,5.781759316969559e-05,0.9571797126355036,-0.05938920028466094,0.015453872232211324
2025-06-24,0.0017058990599550508,-0.008431068529482916,0.00012162640374857592,0.860018350485867,-0.08614007842082033,0.015592342747186457
2025-06-25,0.0016841980342261352,-0.00859633623177461,0.00012648127258896302,0.8493034159058667,-0.08784266389194133,0.015589438133076094
2025-06-26,0.0016853139924060618,-0.01063617612757245,0.00019262719147439267,0.8490280791321281,-0.1084090519068491,0.015589689746818649
2025-06-27,0.0011872621688845618,-0.011372273146580514,0.00021674357003376166,0.5931946505372642,-0.11499662620092302,0.015712266932718565
2025-06-30,0.001251836549352764,-0.004890609824333925,3.915334105719648e-05,0.6227296896181026,-0.048871743576243035,0.015753466828208516
2025-07-01,0.0011707687183222125,-0.00809946909459279,0.0001081071152153612,0.5848864169786646,-0.08121112621602497,0.01569464865691057
2025-07-02,0.0012890386029987837,-0.007508497189127911,9.287901938792587e-05,0.6437106425842357,-0.07527380984634689,0.015699079507133073
2025-07-03,0.00115221729866378,-0.009573779723861697,0.00015047081996688583,0.5741428316740201,-0.0958128454611041,0.015731325106852982
2025-07-07,0.0013101994582346687,-0.026903755187330167,0.0010712766165704712,0.6513372120063253,-0.2557693381459039,0.015697401207693265
2025-07-08,0.001830165859782941,-0.11078055673534365,0.01561808799488773,0.9211418139570664,-0.983777844644453,0.015339844928005416
2025-07-09,0.00227826127410462,-0.11704338979932874,0.0180563154276715,1.1674349094751086,-1.059098110666434,0.015045719349301816
2025-07-10,0.002256126443904661,-0.11564975370728639,0.01729354503910252,1.151577758657251,-1.0360841449048233,0.015044780511649865
2025-07-11,0.002911026386197627,-0.7158351510246149,0.317079987753625,1.8752195100891473,-5.321871869266067,0.012008304580050689
2025-07-14,0.0032045130096568695,-0.7922652039447999,0.2972829624981359,2.0267768528606833,-5.0799529041514635,0.011937445440156562
2025-07-15,0.0027264642230716203,-0.8592694742829312,0.3477188310758982,1.827646909603385,-5.702451530932912,0.011357265629156708
2025-07-16,0.0028071920120964454,-0.85831974731515,0.3444583297123338,1.8830110316867479,-5.661520855888582,0.01137565067825477
2025-07-17,0.0028106864722556666,-0.8581303743566115,0.34376997966669787,1.8783388375262953,-5.652894036948268,0.011375701927625386
2025-07-18,0.002473907279188557,-0.8049870590853403,0.2949660492168905,1.6426248912923112,-5.051797314595952,0.0112836448562878
2025-07-21,0.002806786938481914,-0.8095266392265579,0.2928615758383717,1.8435714561496437,-5.026247808708376,0.011403648191880953
2025-07-22,0.002609674397820288,-0.7596069480343716,0.23963969550692443,1.6803627102729857,-4.384646437049747,0.01137296954860507
2025-07-23,0.0025162226779135597,-0.7892006364595454,0.2305480244787219,1.6203159257777688,-4.275184487174315,0.011414604135758216
2025-07-24,0.0024597769208694773,-0.7351165585587327,0.20277008557754594,1.6106959366298845,-3.9389010102753135,0.011311786146500257
2025-07-25,0.002273569589446852,-0.8899413501929083,0.2735715242603044,1.5780544948551476,-4.792961412795606,0.010735097074291305
2025-07-28,0.002197756302520699,-0.8733798938192741,0.26432853091540487,1.5287912770439065,-4.6816073026039495,0.010761184723573436
2025-07-29,0.001950843802184994,-0.8636970103566959,0.2654083094148538,1.374808116753739,-4.694606217392024,0.010645437734044349
2025-07-30,0.001664839445501634,-0.8354104993218565,0.24292335631835194,1.148953939143523,-4.424147826682513,0.01092041756323382
2025-07-31,0.0018506457436346488,-0.8431015958705561,0.2499965993821982,1.2874528963763632,-4.50920886152961,0.010863917135811692
2025-08-01,0.002186401128890209,-0.841980842619942,0.27328911431425384,1.57228975115322,-4.789555953590591,0.010666969009337288
2025-08-04,0.0022258528065335547,-0.8251979900571054,0.26248760716995234,1.5867004930645896,-4.659450026925699,0.010759774805306816
2025-08-05,0.0016718785012991833,-0.7688030266856144,0.24931556145084743,1.2368504851283189,-4.50101960100623,0.01036406025980505
2025-08-06,0.0012663191323844668,-0.7090685816075736,0.22793316295745092,0.9590246762469443,-4.24366630945368,0.01003932129902387
2025-08-07,0.0015754737900775934,-0.7060221027495011,0.23055427680929164,1.2098415770910291,-4.2752598268202275,0.00992678115837839
2025-08-08,0.0018382985935025487,-0.6780379837052438,0.22449647293623876,1.4425628662202656,-4.20221036770766,0.009710881739920534
2025-08-11,0.001442369762852516,-0.6552155415171155,0.20535361933137708,1.1063439077548403,-3.9703532041734135,0.009938854938329363
2025-08-12,0.0014727094895030538,-0.5502881676113266,0.12248615896870363,1.1406132950998549,-2.9179741336379235,0.009877402896577818
2025-08-13,0.0014404052539324788,-0.5596559793271985,0.12583912873578829,1.1200276543813583,-2.9633100055427595,0.009853181821332333
2025-08-14,0.001660200449791894,-0.5577197222512079,0.13323650569533274,1.338997210803382,-3.0621483632239452,0.009505706400730172
2025-08-15,0.0013778823221464156,-0.5756771772686733,0.14744993586483357,1.14561941129475,-3.248084101848219,0.009255396888864452
2025-08-18,0.0014590385166910124,-0.55608427303327,0.14002361902728466,1.2270110930183389,-3.151536234679818,0.009177700796650127
2025-08-19,0.0010804276326197243,-0.5318349922233664,0.13267925552663806,0.9163533154169292,-3.0547562605741874,0.009129203959808988
2025-08-20,0.0009324878515622583,-0.5165041132334014,0.13007276910035626,0.8056991877418558,-3.020067485751007,0.008958274190213783
2025-08-21,0.0008690144625297542,-0.5189102507983879,0.11783926895470953,0.7416777726850265,-2.854539628733277,0.008991097657787644
2025-08-22,0.0011577049815389429,-0.43244864868662514,0.08767226195961875,0.9631773983569922,-2.421143795889128,0.009163860377679769
2025-08-25,0.0006676093644267932,-0.3621661267850745,0.06602580815778814,0.5715753820639744,-2.0766071380124655,0.008888336490236843
2025-08-26,0.0008178376403407395,-0.26680475423979333,0.03244062349786392,0.7086222465091914,-1.4301141404644373,0.008831962488763166
2025-08-27,0.0009433365382791522,-0.2815587735447854,0.03532657499784764,0.814245847058414,-1.4946018893795863,0.008814337581710187
2025-08-28,0.0009650716874009352,-0.2814507600554694,0.03514197371067185,0.8315972952715736,-1.4905490953812928,0.008831421730608883
2025-08-29,0.001249020187131445,-0.3135030973925542,0.044312608663495845,1.0824281058232217,-1.6817856717738118,0.008814528732591908
2025-09-02,0.001299314392424155,-0.4388355250279332,0.09170559151295565,1.1813738336231787,-2.481701284075761,0.008470299180934443
2025-09-03,0.001523218915208104,-0.4085238209715869,0.08014395639492689,1.382901776205394,-2.305368599371855,0.008483952158947693
2025-09-04,0.0014123842659890873,-0.41247575573583906,0.08336641919259502,1.279339934957272,-2.3553888217171726,0.008467178173975113
2025-09-05,0.0017787367985698122,-0.4548795220559827,0.09814588627233078,1.6029468860530063,-2.5765158754707875,0.008499255482830297
2025-09-08,0.0020540474927944782,-0.40828168359427064,0.0782813191967866,1.8593816594518247,-2.2761180907642924,0.008491853954117641
2025-09-09,0.0019533733264473765,-0.40910334547533594,0.07857019511124341,1.7665525659637484,-2.280671341456486,0.008493349160473888
2025-09-10,0.001986770480932624,-0.40840167557304663,0.07768307249682982,1.7977461278321931,-2.266668581946129,0.008500420457371738
2025-09-11,0.0019435638879151465,-0.4043736170331458,0.07728280180638314,1.748867519115243,-2.260330988480131,0.008495458926499212
2025-09-12,0.0017690727995137733,-0.41779053985330317,0.08454472618031106,1.6231214978691164,-2.3735020600195984,0.008353034372838082
2025-09-15,0.0017374976436424234,-0.3593002787625166,0.05920843278333909,1.5617756126708562,-1.9593408466461433,0.0084164881850887
2025-09-16,0.001860390687999811,-0.31073066705685576,0.04551119012525051,1.7161800684717656,-1.7054484361875266,0.008256382486314945
2025-09-17,0.0017756961208665574,-0.31682989571354825,0.044364453538801585,1.6112262735182314,-1.6828148581019395,0.008336650597436115
2025-09-18,0.0018440572087813566,-0.32990192244874844,0.0484173692555494,1.6738883891518888,-1.7617417994317706,0.00830375113439832
2025-09-19,0.0020391095539867743,-0.31987376567058573,0.04455306230984968,1.8195821146095454,-1.6865546222518646,0.00839628113804571
2025-09-22,0.0022245223182615153,-0.31148479271023255,0.0389505107658662,1.9337932263656112,-1.5723478092615177,0.008643737983664065
2025-09-23,0.0023504418273897444,-0.23882437152138447,0.023936309538253764,2.1195548317663855,-1.2230787903255418,0.008432419672909303
2025-09-24,0.0021024579142571165,-0.20927391200139803,0.018102283148422438,1.8714761570177803,-1.0604702005300215,0.008568243168254401
2025-09-25,0.002142287177054509,-0.2071806370733541,0.017687632989394353,1.922496958105938,-1.0480330314543915,0.008566935433903454
2025-09-26,0.002464089458790399,-0.1582725398563885,0.011320690428798241,2.303592971148633,-0.8357447400627427,0.008220467432308606
2025-09-29,0.0025392119753444428,-0.16534494900117488,0.011984714559929555,2.347516407084709,-0.8601950383276346,0.00832147577218644
2025-09-30,0.0025262850614173335,-0.15139510092821265,0.010080425619241162,2.3289004189453246,-0.7881418631994904,0.008324796396776695
2025-10-01,0.0024693852689814974,-0.15826732150334522,0.01100602352794211,2.281525397645487,-0.8239167133052596,0.008311447204312315
2025-10-02,0.0024723806650728476,-0.12911002123576934,0.007235114883572646,2.3012637694280573,-0.6667521573107876,0.008279277335655718
2025-10-03,0.002624623842905524,-0.14616191000953227,0.008846188415955858,2.4230407738869664,-0.7378574768035754,0.008300764130755301
2025-10-06,0.003089219742566003,-0.1386571000242425,0.007807588695012968,2.813483457099458,-0.6928279988647807,0.008390868473145416
2025-10-07,0.003090694542057771,-0.14887602051540774,0.009005027424865641,2.833831393355412,-0.7445120166223763,0.008388300283786879
2025-10-08,0.0032784920768654004,-0.11097528265932398,0.00486061623301004,2.935029344954652,-0.5458441081103483,0.00857645681785778
2025-10-09,0.0027534040174920157,-0.0449653455182599,0.000729914658841424,2.355053305174115,-0.21108604223948843,0.00897243679171179
2025-10-10,0.0029993281914997083,-0.10800377384552615,0.006029348105321852,2.617188194751456,-0.6082936964768259,0.008958801343270066
2025-10-13,0.0033730712784763583,-0.004417269312766217,1.0003029082605863e-05,2.80852041472385,-0.02470204197645221,0.009333153218351643
2025-10-14,0.0034113506403909344,-0.008819787367123216,3.979100113638001e-05,2.842160495525298,-0.04926812007694522,0.009342977710526359
2025-10-15,0.0036934736612060106,0.01905146602000902,0.00017949287059904062,3.035379653622055,0.10464717262547099,0.009476782533104175
2025-10-16,0.004073616155057351,-0.035806772305739816,0.0006059622179127588,3.247166600310249,-0.1923177253307241,0.009791864441888225
2025-10-17,0.00357242002104673,-0.07755407719627039,0.0026944632947391023,2.761548679526621,-0.40596345349560464,0.010085780905715207
2025-10-20,0.0038918913862714738,0.031473738454516315,0.00039307642933283926,2.7766952652544905,0.1548776644624579,0.01089260212380341
2025-10-21,0.0030079442480855784,0.09844908607208933,0.0023736333326176418,1.708367979773347,0.38096736507651613,0.013721113997464738
2025-10-22,0.0031125026757816013,0.10171898007027465,0.0025837118572613615,1.77706155909367,0.397510613336574,0.013674644853425623
2025-10-23,0.003306444789346604,0.11675478580024201,0.0034676267546833728,1.9006299292623565,0.4607182163878132,0.013575840688980705
2025-10-24,0.0033638655660106734,0.09420922342258042,0.002307136612863081,1.931956710986177,0.37558059038577135,0.013552836134511166
2025-10-27,0.0029983584408618314,-0.017202170259567648,7.329206421702317e-05,1.6436147768027585,-0.06686661062578804,0.014129571634699844
2025-10-28,0.0031886109674838996,-0.03876145337959924,0.0003810585897854324,1.7675061494735576,-0.15249076987807067,0.01395006779307301
2025-10-29,0.003014792613574217,-0.03103326808561846,0.00024155077882836995,1.6653925755057055,-0.12140081351442891,0.013970623201741984
