,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2024-12-06,4.345537697176421e-05,1.3404787279322345,0.8581049384673265,0.09101417623874705,19.206643609069996,0.0036321488050425474
2024-12-09,-2.290198122902867e-05,1.339424078787881,0.8612302446800761,-0.04856808327364675,19.457056621138623,0.0036082686169956477
2024-12-10,-9.944582801446676e-05,1.3122528550080195,0.8641400634606783,-0.22153182831162466,19.697507932094194,0.0034571510919551283
2024-12-11,1.389854433159871e-05,1.3334569311175182,0.8585763270069804,0.029825700660983778,19.243909959637428,0.003589731111742907
2024-12-12,5.6658050441605874e-05,1.3361508566170468,0.86116550231275,0.12266709283625002,19.451788231860675,0.0035757028549181654
2024-12-13,0.00028779578327982173,1.3328243373562174,0.8580916187555265,0.6169712928193806,19.20559314853893,0.0036137779808227536
2024-12-16,0.00041487324592755703,1.341905119695047,0.849921904000319,0.8521994185031571,18.58642111624359,0.0037654569359162966
2024-12-17,0.0004414219204803521,1.3393749488186621,0.8499690405883349,0.9073198335657164,18.5898560936298,0.003765173490323841
2024-12-18,0.00048335746072866617,1.3000233122427003,0.8688515404798995,1.0071662381461146,20.10277946855558,0.0037699406275498964
2024-12-19,0.00041303180077944705,1.301018428163497,0.8662714265861652,0.8507242284891677,19.878325902360757,0.003813031214103373
2024-12-20,0.00032830246315211674,1.278366256528615,0.8600196948992328,0.6572580775623122,19.35912161457875,0.0039171449023538045
2024-12-23,0.0003414362454676115,1.28044257729534,0.8608921544454021,0.682313282183285,19.429583019339415,0.0039220082585887895
2024-12-24,0.0002711290414561819,1.280542564011618,0.8654005830383837,0.543405020453297,19.803954501578822,0.003899511185038435
2024-12-26,0.00022170692949016638,1.2789504058188654,0.8653048948794398,0.4456567398665441,19.795824319324193,0.0038916741790579346
2024-12-27,0.0002846765230286781,1.2768642541487472,0.8706208986631717,0.5782646618868732,20.260371121902963,0.0038591123405557325
2024-12-30,0.00034330428191251753,1.2762947999671805,0.8751021631348409,0.7015556486011484,20.673634685826414,0.0038455544683141858
2024-12-31,0.00032320390986682206,1.2738574040001485,0.871487182201408,0.6566035554433004,20.338653447838297,0.0038653608600908006
2025-01-02,0.0003282758814781208,1.2732187789430427,0.8715839708661873,0.6670285176382127,20.347446559511173,0.0038662284950692636
2025-01-03,0.00030940108235588096,1.27436489028192,0.8757419467200998,0.6278494892265205,20.73436411850911,0.0038629303534132324
2025-01-06,0.0003668750415078301,1.2792515080512423,0.8736594268507638,0.7391426793386664,20.538304093190185,0.0038929527441521642
2025-01-07,0.00029151561850946094,1.2915855504155744,0.875612660634135,0.5835629768376039,20.72205607277189,0.003919651271473594
2025-01-08,0.00022434399337315007,1.2856141631451306,0.8727126283279238,0.45015726644607645,20.450686357976824,0.003914849043890448
2025-01-10,0.00030554515012187956,1.2737891727551323,0.8748523277296613,0.6107020190634888,20.65004038088701,0.003938043743297844
2025-01-13,0.0002061421310826398,1.2724148277554463,0.8712740795996323,0.40589386080058676,20.31932663074944,0.003996851481002968
2025-01-14,0.0002581504273070196,1.2804407294421316,0.8753451099259454,0.5166132696124006,20.69664318693292,0.003933364311048213
2025-01-15,0.0002860222950269569,1.2824279673353156,0.8827612443109067,0.5736565679755002,21.43141994878703,0.0039226009214324165
2025-01-16,0.00026977326913359796,1.2780360167091034,0.8795259774770643,0.538101522805225,21.102919752297176,0.003942239996905404
2025-01-17,0.00041363637966331575,1.2912612405529416,0.885709464808524,0.8334789756449759,21.74229716044912,0.0039001942090736816
2025-01-21,0.0003176954375163916,1.2791226419651127,0.8812844460771223,0.6265504494696488,21.27987921217745,0.003980405418596447
2025-01-22,0.0003772726130937576,1.2840302958765737,0.8797071730522554,0.7342935510311249,21.12098258718761,0.004032267775905439
2025-01-23,0.00023855781931321355,1.2805281073657353,0.8781600440897704,0.46082229831838034,20.967994181343585,0.004058192762256927
2025-01-24,0.00017846433594746324,1.2827154869035802,0.8785935602989468,0.34453735434871474,21.010581080971292,0.004062257986537695
2025-01-27,4.3054138932866674e-05,1.3104125639644142,0.8755338754954685,0.07920406827640887,20.714564681810515,0.004266727279037928
2025-01-28,1.193912901793293e-05,1.3146645554301548,0.8790966887511862,0.02209441001309379,21.06028005145936,0.004237496759821687
2025-01-29,-2.6174557516873498e-05,1.311711022881397,0.8817752290820496,-0.04906529479899945,21.329939525010325,0.004186126895954741
2025-01-30,-7.89422061011312e-06,1.3109412877491549,0.8827156786724731,-0.014843799836749277,21.42670341462319,0.0041718302489223745
2025-01-31,-3.372653987581938e-05,1.3024697564562882,0.8846503986347356,-0.06426006918731576,21.629312097692804,0.004121309481991727
2025-02-03,3.8001651687950095e-05,1.2985765435481496,0.8861240364611693,0.0728772592009557,21.78693530120469,0.004096610389393274
2025-02-04,8.587454898880374e-05,1.3039553358263678,0.8771742068186897,0.16295552335255148,20.871951418118766,0.004120355112567319
2025-02-05,4.577331363820312e-05,1.3020510541482666,0.8771110215690818,0.08697428913076355,20.865833359498794,0.004115057365031158
2025-02-06,5.826038921590937e-05,1.3022908469362662,0.8770095593207469,0.11053693503508473,20.85601844661859,0.004115814547357015
2025-02-07,8.766893159566904e-05,1.3118631444693465,0.878940974929538,0.16778577456730714,21.04486707759406,0.004097717662234654
2025-02-10,0.00020682289014125254,1.3522353042117543,0.8740084678179045,0.402261143597652,20.57084154868692,0.004041175784394282
2025-02-11,7.22728633858825e-05,1.3419157494644838,0.8723343335778567,0.14167419521310737,20.415938187312275,0.004012422921694774
2025-02-12,0.0002237710753830248,1.34264137278515,0.8723656576944598,0.4389612535470096,20.418809874463744,0.004011825101629128
2025-02-13,0.00025658080431905533,1.3429188279643103,0.8759073944335689,0.504078321796514,20.750141474943796,0.004002926899961025
2025-02-14,0.00028618893698209645,1.3443480907783725,0.8745357282385223,0.5588245742249565,20.620237392799464,0.004026166827399529
2025-02-18,0.0002908846887482331,1.3431092274105727,0.8746291979057496,0.5681476847749765,20.629024944042293,0.00402396960626422
2025-02-19,0.0002176608373673759,1.3442133361505824,0.8726662723158902,0.42296761553586226,20.446420419925957,0.004039571555369291
2025-02-20,0.00036356979482770864,1.3175775265898566,0.8690011104329249,0.7230153813704026,20.11598374697147,0.003940676455337163
2025-02-21,0.000370194322459075,1.3102388962859393,0.8764176606005847,0.7385170945253678,20.79899122323531,0.003941473799762098
2025-02-24,0.00024265030209856824,1.3162820942070292,0.8739313533953519,0.47596123174553745,20.563641905890062,0.004011428379954041
2025-02-25,0.00016128323595257998,1.32441211202051,0.8719677412829846,0.31069019719920155,20.382404823652582,0.00408586285946545
2025-02-26,0.0002442281008562115,1.3294109145733142,0.8732964089050546,0.473196817060337,20.504599577989694,0.004063056767502873
2025-02-27,0.00018551716654588034,1.3568578159323414,0.8804602049658898,0.35336673130937474,21.19646946590908,0.004132149837002383
2025-02-28,0.00014801555594230547,1.3398484058295184,0.8815638684217119,0.27947182108351565,21.308344108587995,0.004169737189152876
2025-03-03,0.00019796624120464214,1.3367141610876583,0.8872333268493702,0.37368268551677447,21.907532106209867,0.0041672662372520515
2025-03-04,0.0004461304815081353,1.3052450073941186,0.8725714749237641,0.7936947220239147,20.437703532864344,0.0044181743732617015
2025-03-05,0.00041808055564311,1.301681943113293,0.8736241018539223,0.7435423045132326,20.535018263608585,0.004421656452782844
2025-03-06,0.00022107063368845747,1.3134151266362941,0.8856570836557084,0.4000625269144762,21.73667366820507,0.004336295760569651
2025-03-07,0.0001814519145489276,1.3126674719683602,0.8867165742258453,0.3293098105974586,21.851142218896044,0.004326901111444825
2025-03-10,6.869681500924004e-05,1.3248008999640066,0.8991317928671418,0.12420185090089136,23.31843737299422,0.00432254491396624
2025-03-11,0.00020187881475241566,1.314629177399052,0.8929618944127957,0.3538678004220355,22.558601564763997,0.0044526223395374735
2025-03-12,0.0001692036223615136,1.3158465044052317,0.8954029572539882,0.2995563833558073,22.851487569802146,0.004411894768403069
2025-03-13,0.00017877545267102626,1.3163278042204318,0.8975491025090738,0.3161481904113538,23.117248546396336,0.004410034746939352
2025-03-14,0.00010977875667714959,1.3059580370367474,0.9021784310402299,0.19435171163218168,23.71886074740326,0.004426545408923953
2025-03-17,-8.59225006020546e-05,1.2908547278622844,0.9037522556016508,-0.15528845327193708,23.932845345119294,0.004336120812360316
2025-03-18,-0.00013327576956751038,1.2954358893894882,0.9047547795038113,-0.23978538738551217,24.071810992171322,0.004352206388708052
2025-03-19,-0.0002720629706140553,1.2935767555069404,0.9110642091168358,-0.5046138289836267,24.997761757938875,0.004228951015824414
2025-03-20,-0.00041479080651135537,1.2862607735326814,0.9161749323148716,-0.7997636853864741,25.82064956333803,0.004063957389771954
2025-03-21,-0.00038225755320910645,1.2874957079082423,0.9155541255038921,-0.7342761380270451,25.716846386735046,0.004081807704833261
2025-03-24,-0.0004344075234622905,1.2980806769084947,0.911168279528777,-0.8408072625084375,25.0138290169514,0.004066930614122177
2025-03-25,-0.0003288374451068479,1.299213604674485,0.9117637908565793,-0.6379790535957367,25.106297299264863,0.00405761875790874
2025-03-26,-0.00025634807452619077,1.3170654897293863,0.9166960592326892,-0.5063503502678335,25.908652519891138,0.0039803838720224105
2025-03-27,-0.00032180535719768374,1.3154262793992173,0.9160992327985388,-0.6354289310743484,25.80793232242299,0.0039784405169070725
2025-03-28,-0.0003024023075110056,1.315406262196958,0.9188300131379646,-0.5946588686676425,26.277543642912477,0.0039777601960824015
2025-03-31,-0.00044173988891389043,1.3052182623788875,0.91292580405896,-0.8396141240221613,25.28936487363141,0.004120205220552242
2025-04-01,-0.0003759591818725342,1.3093177568780758,0.9107935850269874,-0.7085469774280282,24.956107970796328,0.004163151193895835
2025-04-02,-0.0004161413727737228,1.3121117248298297,0.9105959363145727,-0.7871829442597725,24.925802055555877,0.004155674294805124
2025-04-03,-0.0002633691299093431,1.2472663887845556,0.9212056001893048,-0.47796325627797887,26.70518103119934,0.004312633615852325
2025-04-04,-0.00022259981371739043,1.1943415916274365,0.9318269507231537,-0.386887938535865,28.875279134397434,0.0044743798829543985
2025-04-07,-0.00017770960173680694,1.1924813370331133,0.9294097181926793,-0.30553694965937345,28.339753231800945,0.004509849259559827
2025-04-08,-0.00025250083178616795,1.1880882613008525,0.9306841037218461,-0.4361928713107665,28.61868298987052,0.004468871863601362
2025-04-09,-0.00027767587313167093,1.1656320045885114,0.9623079876009454,-0.4904147425405314,39.46365449158102,0.004452928984098236
2025-04-10,-0.00014159273348553973,1.1508336288345515,0.9621228585368045,-0.24278719105142893,39.36330778373495,0.004576550257245195
2025-04-11,-0.00020545073742430373,1.1504958029988461,0.9623690253063564,-0.35298314488050714,39.496899240398776,0.004575667586864657
2025-04-14,-0.00019692973762305962,1.1492049688652493,0.9625985117512663,-0.33918363424667647,39.62260898470384,0.004565860079010706
2025-04-15,-8.807469794000879e-05,1.1491065769007145,0.9621899794546799,-0.15083758036418202,39.39960571215771,0.004591101168353284
2025-04-16,-0.00019140692682547084,1.1510680385505854,0.9619818698591643,-0.32526510863874764,39.287372496522124,0.004617095020196317
2025-04-17,-0.0001446733643986121,1.1508145941045849,0.9624955908511464,-0.2476557381820306,39.56608939575138,0.004584404595208034
2025-04-21,-0.00019784215670793802,1.1458486744039031,0.9632952279180504,-0.3408577308046053,40.01136392830429,0.00454400062739108
2025-04-22,-0.00018418013838134841,1.1441354155625925,0.964309506147331,-0.31881570241458385,40.59727306704894,0.0045291098649833895
2025-04-23,-0.0002038607511035571,1.145659195649195,0.9651589551042742,-0.3554436188784359,41.107281231587415,0.004499646934170206
2025-04-24,-6.782115901162507e-05,1.1501987726349918,0.9659752200458604,-0.11832556667191906,41.61503342100795,0.004501186664956749
2025-04-25,1.4651591688199378e-05,1.1509841378389325,0.9660278782855235,0.025544658499300998,41.64840861624628,0.004506652284116564
2025-04-28,0.00019955230311134936,1.144694142116554,0.9699282730413861,0.3739511473833051,44.356323507328085,0.004195522581256031
2025-04-29,0.00010926898765062755,1.14275354103997,0.9703896424648075,0.2068845004446624,44.71118373374578,0.004152135995305581
2025-04-30,4.89406132927867e-05,1.1431191200706958,0.9706558334223432,0.09309857211323361,44.9196808808961,0.004133461038812188
2025-05-01,0.0001593632243437164,1.1450581040960792,0.970254556143705,0.3004094852844703,44.606437128209,0.004171487519884577
2025-05-02,5.112813469721768e-05,1.1444967160857704,0.9708792195259098,0.09714100791414305,45.09683001050394,0.004141463583990996
2025-05-05,6.578616647854338e-05,1.144309669584027,0.9708532055244954,0.12498213739203694,45.07609677792671,0.004141846280678171
2025-05-06,-4.261030643469294e-06,1.142977908453282,0.9713445511651546,-0.00817214702305709,45.472409158428796,0.004101033805990709
2025-05-07,-1.6850700716616353e-05,1.1428289396548128,0.9713188478821394,-0.03230618414070353,45.45142764210339,0.004102507671282821
2025-05-08,1.2499619124672554e-06,1.1433136607362728,0.9712788754301314,0.0023920873270876345,45.41885367010255,0.004110427968429467
2025-05-09,4.756310055428368e-05,1.1426282345918124,0.9712838489177049,0.0912237197883436,45.42290294888955,0.00410231851519982
2025-05-12,2.6639683276004746e-05,1.1450216429090232,0.9727211833174605,0.05136829144389745,46.6386897208971,0.004082482775190302
2025-05-13,0.0002005816213867537,1.1469925002726205,0.9716864116870833,0.37849690773609496,45.754153593211846,0.004171994273970422
2025-05-14,0.0002045735220984734,1.1476574783338576,0.9716592588961073,0.38567558880251573,45.73159122058607,0.004175949707442006
2025-05-15,9.661754527024065e-05,1.146001500653329,0.9710527200367925,0.1807169579509572,45.23581729924985,0.004208890874590616
2025-05-16,-1.7153145603991758e-05,1.145295721551488,0.9712936761338071,-0.03221906628602601,45.43090706512956,0.004191412540901804
2025-05-19,-4.415782978237168e-06,1.1454025076013243,0.9713190115738785,-0.008298338879033865,45.45156117483336,0.004189302187379048
2025-05-20,4.224849197886644e-05,1.1455697673393572,0.9714761971505953,0.07960039282959483,45.58031125608204,0.004178323177333365
2025-05-21,0.00011839006818588262,1.1425311152516189,0.9708701926777646,0.22020192946775274,45.089632472000254,0.004231848063510824
2025-05-22,0.0001600380522061638,1.141755677864138,0.9705535523868403,0.29775269424738365,44.8392370667583,0.004231459387387714
2025-05-23,0.00024150914960038026,1.1410951678871648,0.9716700285537562,0.45841645738980885,45.7405363290908,0.0041475236434493756
2025-05-27,0.00034856270383879255,1.139479197614617,0.9733155324417784,0.6783553318279297,47.16963044060606,0.004045257148981063
2025-05-28,0.00035367770264420556,1.1390844957211987,0.9733024606155738,0.6879744553709123,47.15776460078183,0.004047352458137701
2025-05-29,0.0004681882992730495,1.132970744082713,0.9752041901051853,0.9550379277133842,48.98053762955666,0.0038588728072474227
2025-05-30,0.0004930667658627364,1.134305290244174,0.9751933191883726,1.0087048830854388,48.96953125457206,0.003848324009172244
2025-06-02,0.0005496442077639037,1.1328680361438168,0.975024889471427,1.1275205731985931,48.79991427547766,0.0038368119330924218
2025-06-03,0.0004025903013014538,1.1375068676628224,0.977725226376712,0.8738194093169074,51.74479590202453,0.003624739013947114
2025-06-04,0.0004389674745889423,1.1372709466818272,0.9774494741497776,0.9489769138604716,51.420197381061534,0.0036402536338021882
2025-06-05,0.0005268449142152298,1.1324907932827437,0.9785212696983763,1.1788500061102924,52.716400671756524,0.003515851831901541
2025-06-06,0.0004822417946053728,1.1315894280170944,0.9783938584100235,1.0751893704846818,52.55731466920096,0.003527962195340855
2025-06-09,0.0006388938807168894,1.1219974647380206,0.979889893523336,1.5099473838548763,54.5188104912191,0.0033243122750342686
2025-06-10,0.0005292575420959111,1.1242855930477913,0.9810736139182695,1.2884050992643596,56.231784728241344,0.00322491762626882
2025-06-11,0.00044314794338925654,1.123693743133151,0.9817176617379815,1.0989725490702322,57.23245159449762,0.0031671140321313036
2025-06-12,0.000461046602026385,1.1214926017851046,0.9816599452227132,1.1472665032666303,57.14064503997743,0.003153049583559111
2025-06-13,0.00044504527648578374,1.121312202063082,0.9815113785964483,1.1094382814146728,56.90629647662864,0.0031528298681891714
2025-06-16,0.0005289594158246402,1.1228534643320385,0.9815653178151074,1.3179927400579197,56.991054472428935,0.0031540864007221143
2025-06-17,0.0006072706158199302,1.1205881095763683,0.9823322576393427,1.5506402412475122,58.237616403696514,0.0030774253202726478
2025-06-18,0.0005887622089560209,1.1204009715611976,0.982263553149742,1.5040844975600776,58.12267871509371,0.0030774842471353123
2025-06-20,0.0005679213506883684,1.120558118590532,0.982159207209809,1.446393829159024,57.94937936482248,0.00308688087948078
2025-06-23,0.0005094413738399315,1.120190162364279,0.9823155756862796,1.301272434027427,58.20964749912806,0.0030765310762891217
2025-06-24,0.0005258106318489597,1.1202221557819907,0.9820777622503344,1.3390558434490578,57.815160948062505,0.0030867143086316536
2025-06-25,0.0005087601626628841,1.1200669689766956,0.9821983671079347,1.3004130513414698,58.014239169995015,0.0030756148950041376
2025-06-26,0.0006019480098879001,1.1172055978769428,0.9829645018609442,1.5799505585577844,59.3275502645951,0.0029922245749173567
2025-06-27,0.0006129284815469004,1.1162960280023055,0.9830455088491258,1.6134390051764778,59.471562544467034,0.0029822681863927968
2025-06-30,0.0006995125643447365,1.1124480904429448,0.9832495521169066,1.8730806434626583,59.83889762082929,0.0029266253564203914
2025-07-01,0.0006863809580945762,1.114790707987932,0.9830176608876326,1.8228887086291703,59.421939562770284,0.0029522769474833546
2025-07-02,0.0006388128745703917,1.1147570492213081,0.9835307669069742,1.7228581764767779,60.35624384038596,0.0029068531132237234
2025-07-03,0.0006513624697380032,1.1149261472682856,0.983545984036656,1.7565000831848105,60.38461408162773,0.002906868723678571
2025-07-07,0.0006370143297493159,1.1166098293572413,0.9817967671233438,1.7111264611171235,57.35898449348434,0.0029051149980400723
2025-07-08,0.000574487349066166,1.1251204286464151,0.9788768134770286,1.5386265898992877,53.167865010336065,0.00288273189031119
2025-07-09,0.0005058423033878537,1.1261821865902149,0.9794934946808851,1.3729863085249938,53.97838268740223,0.0028404754770619783
2025-07-10,0.0004409198074873176,1.1255474233889153,0.9780328201556303,1.1631341502848185,52.11400845591047,0.002911022021213418
2025-07-11,0.00047869599214784946,1.1070664722383312,0.9500216319940518,1.275796186755682,34.05184354935818,0.0029024594258474706
2025-07-14,0.00028441047598271323,1.1500231791435773,0.9423466001776806,0.7702852441113177,31.576049205213653,0.0027877210025836537
2025-07-15,0.0004107789849666051,1.149812914380769,0.9378432209995149,1.0947806135555966,30.33791909236284,0.0028565866073435816
2025-07-16,0.0004219977354571799,1.1553827717805856,0.9393484795166283,1.1416642726765227,30.736714240744007,0.002820516874096557
2025-07-17,0.0003587400779687354,1.1594488477331282,0.9413691958346679,0.9823228651409697,31.2955064100741,0.002776293548675509
2025-07-18,0.0004934161595801014,1.1364104668662491,0.9356533717615115,1.368155999778729,29.782387748801845,0.0027019800564992867
2025-07-21,0.0005735221655600949,1.1352363174308095,0.9354097660861564,1.588488760266716,29.72230173522547,0.002704334447415112
2025-07-22,0.00040404965519028356,1.1500097551544526,0.9229505269887003,1.0594331748276495,27.03144687703447,0.0027928766749777687
2025-07-23,0.0003307003351258685,1.1661623659993627,0.913942178969633,0.8580012347365057,25.4524214054545,0.002833075870207486
2025-07-24,0.00032819204154703094,1.1506652798241408,0.9114500124219795,0.8734038639170417,25.05746271447459,0.0027833124567988752
2025-07-25,0.00027968062822823515,1.1296721433040484,0.9016332337535511,0.7544610808572043,23.645890597154047,0.002762137321215461
2025-07-28,0.00030146110341259543,1.123360173628618,0.8997812052273073,0.8149818177566328,23.40231325428566,0.00276893086926881
2025-07-29,0.0003409631206453434,1.121130195393481,0.8999734743983371,0.9237519621082494,23.427296829522078,0.0027690777291100913
2025-07-30,0.00039526155149214714,1.1196222749395401,0.8986852859048298,1.0701534914955093,23.261219071158635,0.002783607540517105
2025-07-31,0.00038239645711486854,1.1216995124946185,0.899630848613247,1.0368642606501843,23.38282400833952,0.0027873175867697605
2025-08-01,0.0002776806027116974,1.123230458531284,0.9109505433028678,0.7806979721050227,24.98024422547571,0.0027283888495550834
2025-08-04,0.00030847093218690344,1.1345016647711867,0.9134253078349276,0.8708374280197826,25.369152529609668,0.0027169325483394203
2025-08-05,0.00027750645386765717,1.1375045166593956,0.9133539878311965,0.781712076378104,25.35771944087572,0.0027218781952735617
2025-08-06,0.00032482304652678667,1.1427935384546957,0.9103466985153366,0.8951542396389242,24.887724162424888,0.0027589252216314907
2025-08-07,0.00041231638733028945,1.1404544609315803,0.9076247880918157,1.1224477188273947,24.481632134108565,0.002800207695310981
2025-08-08,0.0003866827310950536,1.1378294556891881,0.9081257655823187,1.0566072399584105,24.555062835365995,0.002788807604958492
2025-08-11,0.00035979561149976054,1.139362690704767,0.9082941947705868,0.9825218701611665,24.579880800305002,0.002791666447020739
2025-08-12,0.0003670828356979102,1.1088758841261221,0.8787499693501578,1.0166415866246494,21.025999532300105,0.002762233068126203
2025-08-13,0.0002144849461954671,1.092671726589972,0.8855849847540993,0.6263740379145268,21.728939379372246,0.0026235153742222824
2025-08-14,0.000126051621553345,1.0936734961873795,0.890248988957018,0.37660498582897717,22.244179819509956,0.0025660547186439533
2025-08-15,0.00015261052695602777,1.101785979544003,0.895476165730018,0.466607267600116,22.860423239089886,0.002516843870138474
2025-08-18,0.00018482019609922056,1.107018128870665,0.8974779977702958,0.572483556400872,23.10831521763045,0.0024917360594822768
2025-08-19,4.62129231705384e-05,1.1254347224036165,0.8887769903464077,0.1338673743082701,22.078216992102856,0.002672937953725423
2025-08-20,-1.3719959399887465e-05,1.1302822562737864,0.8875194903659361,-0.03935211019544256,21.938919236167738,0.0026986023534719436
2025-08-21,-0.000151968814020792,1.1684441941292723,0.8897096434272314,-0.4476217990239795,22.18300085895031,0.002605218900695777
2025-08-22,-0.00019525448668036805,1.1571079598075453,0.8943034370812777,-0.5696740248664538,22.718357790843672,0.0026131326065955292
2025-08-25,-0.00012254293894956727,1.1477627884476669,0.8905682129559337,-0.3551955364979578,22.280594090908963,0.0026253812254911604
2025-08-26,-0.00013121594191305887,1.1487873710412757,0.875436381111234,-0.38229542881796547,20.705303672150865,0.0026265906911914585
2025-08-27,-0.00019533036992772616,1.1562554656209953,0.8755497498480683,-0.5690571078767289,20.716073570811428,0.00261151482591693
2025-08-28,-0.00012704573831193107,1.1609065131302265,0.8764927993818996,-0.37048057517313643,20.806208904112268,0.0026096290418603837
2025-08-29,-0.00021846407867493077,1.1755900940872126,0.8766568664002714,-0.6250966311088002,20.82199069325138,0.0026696945799445804
2025-09-02,-0.0002272220759809275,1.1707556867685265,0.8790343050038851,-0.6569712052808118,21.0541017308174,0.0026636431211651546
2025-09-03,-0.00022181659935672788,1.1712671737101485,0.8787297572603676,-0.6405596143967545,21.02400546919463,0.0026672376322491227
2025-09-04,-0.00028398942704071606,1.1721298335161636,0.8835972285456788,-0.8270005234484649,21.51842246772356,0.0026337113274112526
2025-09-05,-0.0001577611170497299,1.1584584053094285,0.8747482020151998,-0.4472032958672219,20.64022666699218,0.002701987300372891
2025-09-08,-0.00010352651401128541,1.1672451840697997,0.8725962632873311,-0.2943697486371616,20.439981998965767,0.0027034540465450635
2025-09-09,-0.00010833330298620997,1.167449229525746,0.8727252535971044,-0.3078705787568928,20.45184858962604,0.0027028010974062076
2025-09-10,-0.00015367715720160813,1.1651946510461821,0.8693992230342198,-0.43330395237310376,20.151234691145397,0.002727958371785342
2025-09-11,-0.00019814649969782116,1.1543546528870299,0.8654972175739648,-0.5474546293966089,19.812173439988598,0.002766834660441419
2025-09-12,-8.414799596448452e-05,1.1528067002136835,0.8601175550537069,-0.22830941191421827,19.366993914741254,0.002824681954768612
2025-09-15,-6.241720349105305e-05,1.1595790658674108,0.8518689508135283,-0.16617824866526532,18.72958966031045,0.0028415510316704795
2025-09-16,-7.747358584723693e-05,1.147175714093621,0.8480238465761818,-0.20941566255000257,18.449356626419043,0.002817688621527745
2025-09-17,-8.956870197395612e-05,1.1485431306780425,0.8422253865342263,-0.24040704842646557,18.04515093637611,0.002818308776342982
2025-09-18,-4.127355598516013e-05,1.1541926955779358,0.8402582263699047,-0.10888055192279103,17.912741266406325,0.0028572484488796736
2025-09-19,-8.526125141886456e-07,1.1531339436633898,0.8397421752790032,-0.0022372243461867185,17.87838472576366,0.002855355833894107
2025-09-22,1.4777196810891909e-05,1.1585130099855312,0.8373733922181812,0.038929724702746846,17.722651370813672,0.0028522368468159643
2025-09-23,-1.3588575022458502e-05,1.14726965306972,0.8336054557774436,-0.0364588879910055,17.481377467864068,0.002834117552989239
2025-09-24,-4.243908135501866e-05,1.1477591419325393,0.8362520479069664,-0.11463953104402813,17.65003520857474,0.0028234515805555245
2025-09-25,-2.7159602703042112e-05,1.1431954855146502,0.8344013351347019,-0.07389058000361019,17.53169865685774,0.002825841533210621
2025-09-26,-2.8441586205257873e-05,1.1418813602297646,0.8343024610993673,-0.07728276903680047,17.525428724164072,0.0028282443366333533
2025-09-29,-2.1136358614394415e-05,1.1411422077546816,0.8331023819865293,-0.05743585814824749,17.44974305422021,0.002831112233421935
2025-09-30,9.300420034908709e-05,1.1324514918177806,0.8494553039185252,0.2698120859222753,18.552500589726353,0.002645351269991988
2025-10-01,8.136284365688467e-05,1.1304062503373755,0.8492705214556667,0.2368235065022896,18.539108410361774,0.0026382407058437697
2025-10-02,0.00011464900746990792,1.1273448562564183,0.843482243614226,0.3323389007830877,18.130971818370078,0.00265847519451181
2025-10-03,2.5865668409343415e-05,1.1340821070629212,0.8343632281409401,0.07311369008852614,17.529281544261583,0.0027110450109049584
2025-10-06,5.442693467474905e-05,1.1396266489365314,0.8327940636475097,0.15172998255876208,17.43042119824075,0.002741226650729086
2025-10-07,3.114741888590928e-05,1.1420951901514924,0.8332082248147378,0.08728610189835102,17.45638759225651,0.002744535518127072
2025-10-08,0.00015916419479606258,1.1583910785628397,0.8393507738955359,0.44646093141484494,17.852430302220945,0.002737210077037529
2025-10-09,0.00016451461696113533,1.15822072392509,0.8385586027173532,0.46066641359323174,17.800170940034114,0.002740685160104081
2025-10-10,5.891860805548859e-05,1.1960615954684424,0.8867365860422971,0.166783436285544,21.853319099212236,0.0027615978135587913
2025-10-13,-1.924706958680584e-05,1.22207600727188,0.9032179209259963,-0.055950401156222934,23.85963066740844,0.00267326414641239
2025-10-14,-5.9424037867183326e-05,1.2287864418497743,0.9008415049057603,-0.1697947496513448,23.540958826414784,0.0027242405434733234
2025-10-15,-4.398295334918489e-05,1.2296935787477068,0.9000512897285593,-0.1254227578584562,23.437427928323743,0.0027311589042702954
2025-10-16,4.25104381099531e-05,1.2167819155167092,0.8958518440636057,0.11877099192154691,22.90642009085204,0.002793669695259032
2025-10-17,-7.0598236904537495e-06,1.215187087976058,0.8978755711485062,-0.0198685772317862,23.158379953831517,0.0027703000171159296
2025-10-20,7.930507319111696e-05,1.213330428175313,0.9058486145788165,0.22957696075523912,24.225869433750642,0.002684551974409804
2025-10-21,0.0001518928075849776,1.228806695007129,0.9131253861934826,0.4593808408102343,25.321164956699114,0.0025767088214822156
2025-10-22,6.651085156669854e-05,1.2362212606355731,0.9134746777789591,0.19947288480251368,25.377074888768632,0.002603259337277852
2025-10-23,0.00012371829744554707,1.241234742843095,0.9159128178448173,0.374267997657511,25.776686308129513,0.0025796112517468463
2025-10-24,7.511639317021006e-05,1.2436649806167932,0.9195311823358912,0.229728407616006,26.40184870413378,0.0025451241467529155
2025-10-27,8.137511179599451e-05,1.2562883921031935,0.9222887766639569,0.24578149244309017,26.906456517117245,0.0025644126125562465
2025-10-28,9.842447572563673e-05,1.2605398629675046,0.920898740670811,0.29318488566390066,26.648892086694264,0.002595955529865915
2025-10-29,0.0001725485703031294,1.258253019971237,0.9176246442803807,0.5047859773021492,26.067465075820266,0.0026380258352999763
2025-10-30,0.00011742264913333709,1.2699841323720542,0.9145206989109773,0.34162143802021583,25.54648811883431,0.0026428610436886185
